id,unit_id,timestamp,timestamp_start,timestamp_end,car_id,car_arm,rfid_tag
372,004500483138511230343432,2025-05-19 12:26:12.500000,2025-05-19 12:26:10,2025-05-19 12:26:15,002,L,
373,004500483138511230343432,2025-05-19 12:27:16,2025-05-19 12:27:14,2025-05-19 12:27:18,002,L,
374,004500483138511230343432,2025-05-19 12:27:51,2025-05-19 12:27:48,2025-05-19 12:27:54,002,L,
375,004500483138511230343432,2025-05-19 12:28:58,2025-05-19 12:28:54,2025-05-19 12:29:02,002,L,
376,004500483138511230343432,2025-05-19 12:29:21.500000,2025-05-19 12:29:15,2025-05-19 12:29:28,002,L,
287,0029004B3433511230353832,2025-05-19 12:29:55.500000,2025-05-19 12:29:46,2025-05-19 12:30:05,002,R,X6ZAEZ001220
378,004500483138511230343432,2025-05-19 12:30:56,2025-05-19 12:30:54,2025-05-19 12:30:58,002,L,
379,004500483138511230343432,2025-05-19 12:32:26,2025-05-19 12:32:23,2025-05-19 12:32:29,002,L,
292,0029004B3433511230353832,2025-05-19 12:33:13,2025-05-19 12:33:04,2025-05-19 12:33:22,002,R,X6ZAEZ001084
293,0029004B3433511230353832,2025-05-19 12:33:37,2025-05-19 12:33:33,2025-05-19 12:33:41,002,R,X6ZAEZ001181
382,004500483138511230343432,2025-05-19 12:34:30,2025-05-19 12:34:23,2025-05-19 12:34:37,002,L,
296,0029004B3433511230353832,2025-05-19 12:35:57,2025-05-19 12:35:51,2025-05-19 12:36:03,002,R,X6ZAEZ002449
297,0029004B3433511230353832,2025-05-19 12:37:06,2025-05-19 12:36:52,2025-05-19 12:37:20,002,R,X6ZAEZ002384
298,0029004B3433511230353832,2025-05-19 12:37:53.500000,2025-05-19 12:37:50,2025-05-19 12:37:57,002,R,X6ZAEZ000781
386,004500483138511230343432,2025-05-19 12:38:21,2025-05-19 12:38:18,2025-05-19 12:38:24,002,L,
299,0029004B3433511230353832,2025-05-19 12:39:47.500000,2025-05-19 12:39:35,2025-05-19 12:40:00,002,R,X6ZAEZ002681
300,0029004B3433511230353832,2025-05-19 12:40:47.500000,2025-05-19 12:40:42,2025-05-19 12:40:53,002,R,X6ZAEZ001946
301,0029004B3433511230353832,2025-05-19 12:41:50.500000,2025-05-19 12:41:22,2025-05-19 12:42:19,002,R,X6ZAEZ002767
390,004500483138511230343432,2025-05-19 12:43:26,2025-05-19 12:43:24,2025-05-19 12:43:28,002,L,
391,004500483138511230343432,2025-05-19 12:44:00.500000,2025-05-19 12:43:57,2025-05-19 12:44:04,002,L,
392,004500483138511230343432,2025-05-19 12:44:20,2025-05-19 12:44:16,2025-05-19 12:44:24,002,L,
303,0029004B3433511230353832,2025-05-19 12:45:18.500000,2025-05-19 12:45:10,2025-05-19 12:45:27,002,R,X6ZAEZ000752
447,004500483138511230343432,2025-05-20 06:27:05,2025-05-20 06:27:02,2025-05-20 06:27:08,002,L,X6D0DZ000088
448,004500483138511230343432,2025-05-20 06:27:57,2025-05-20 06:27:53,2025-05-20 06:28:01,002,L,X6D0BZ000329
449,004500483138511230343432,2025-05-20 06:28:49.500000,2025-05-20 06:28:47,2025-05-20 06:28:52,002,L,X6D0BZ000339
450,004500483138511230343432,2025-05-20 06:29:05.500000,2025-05-20 06:29:03,2025-05-20 06:29:08,002,L,X6D0BZ000377
451,004500483138511230343432,2025-05-20 06:29:47,2025-05-20 06:29:45,2025-05-20 06:29:49,002,L,X6D0BZ000297
452,004500483138511230343432,2025-05-20 06:30:13.500000,2025-05-20 06:30:11,2025-05-20 06:30:16,002,L,X6D0BZ000379
453,004500483138511230343432,2025-05-20 06:30:31,2025-05-20 06:30:28,2025-05-20 06:30:34,002,L,X6D0BZ000371
454,004500483138511230343432,2025-05-20 06:32:59,2025-05-20 06:32:57,2025-05-20 06:33:01,002,L,X6D0BZ000209
455,004500483138511230343432,2025-05-20 06:33:24.500000,2025-05-20 06:33:23,2025-05-20 06:33:26,002,L,X6D0BZ000259
456,004500483138511230343432,2025-05-20 06:34:41,2025-05-20 06:34:39,2025-05-20 06:34:43,002,L,X6D0BZ000212
457,004500483138511230343432,2025-05-20 06:35:08,2025-05-20 06:35:06,2025-05-20 06:35:10,002,L,X6D0DZ000063
458,004500483138511230343432,2025-05-20 06:35:34.500000,2025-05-20 06:35:31,2025-05-20 06:35:38,002,L,X6D0DZ000053
459,004500483138511230343432,2025-05-20 06:36:12.500000,2025-05-20 06:36:04,2025-05-20 06:36:21,002,L,X6D0DZ000030
460,004500483138511230343432,2025-05-20 06:36:45,2025-05-20 06:36:43,2025-05-20 06:36:47,002,L,X6D0DZ000018
461,004500483138511230343432,2025-05-20 06:37:55,2025-05-20 06:37:53,2025-05-20 06:37:57,002,L,X6D0DZ000114
462,004500483138511230343432,2025-05-20 06:38:30.500000,2025-05-20 06:38:28,2025-05-20 06:38:33,002,L,X6D0BZ000298
463,004500483138511230343432,2025-05-20 06:40:12.500000,2025-05-20 06:40:10,2025-05-20 06:40:15,002,L,X6D0BZ000322
464,004500483138511230343432,2025-05-20 06:40:28.500000,2025-05-20 06:40:26,2025-05-20 06:40:31,002,L,X6D0BZ000306
465,004500483138511230343432,2025-05-20 06:41:58,2025-05-20 06:41:56,2025-05-20 06:42:00,002,L,X6D0BZ000277
466,004500483138511230343432,2025-05-20 06:42:12.500000,2025-05-20 06:42:10,2025-05-20 06:42:15,002,L,X6D0BZ000290
467,004500483138511230343432,2025-05-20 06:44:17,2025-05-20 06:44:15,2025-05-20 06:44:19,002,L,X6D0BZ000264
468,004500483138511230343432,2025-05-20 06:44:51,2025-05-20 06:44:48,2025-05-20 06:44:54,002,L,X6D0BZ000275
469,004500483138511230343432,2025-05-20 06:45:22.500000,2025-05-20 06:45:19,2025-05-20 06:45:26,002,L,X6D0BZ000274
470,004500483138511230343432,2025-05-20 06:47:25.500000,2025-05-20 06:47:22,2025-05-20 06:47:29,002,L,X6D0BZ000220
471,004500483138511230343432,2025-05-20 06:47:54,2025-05-20 06:47:52,2025-05-20 06:47:56,002,L,X6D0DZ000093
472,004500483138511230343432,2025-05-20 06:48:25,2025-05-20 06:48:23,2025-05-20 06:48:27,002,L,X6D0BZ000004
473,004500483138511230343432,2025-05-20 06:50:07,2025-05-20 06:50:01,2025-05-20 06:50:13,002,L,X6D0BZ000215
474,004500483138511230343432,2025-05-20 06:50:42.500000,2025-05-20 06:50:40,2025-05-20 06:50:45,002,L,X6D0BZ000218
475,004500483138511230343432,2025-05-20 06:53:03.500000,2025-05-20 06:53:01,2025-05-20 06:53:06,002,L,X6D0DZ000070
476,004500483138511230343432,2025-05-20 06:54:37,2025-05-20 06:54:35,2025-05-20 06:54:39,002,L,X6D0BZ000292
477,004500483138511230343432,2025-05-20 06:55:39.500000,2025-05-20 06:55:37,2025-05-20 06:55:42,002,L,X6D0DZ000065
478,004500483138511230343432,2025-05-20 06:56:41,2025-05-20 06:56:39,2025-05-20 06:56:43,002,L,X6D0BZ000330
479,004500483138511230343432,2025-05-20 06:59:25,2025-05-20 06:59:22,2025-05-20 06:59:28,002,L,X6D0BZ000327
480,004500483138511230343432,2025-05-20 07:00:01,2025-05-20 06:59:59,2025-05-20 07:00:03,002,L,X6D0BZ000191
481,004500483138511230343432,2025-05-20 07:00:36.500000,2025-05-20 07:00:34,2025-05-20 07:00:39,002,L,X6D0DZ000051
482,004500483138511230343432,2025-05-20 07:01:11,2025-05-20 07:01:09,2025-05-20 07:01:13,002,L,X6D0BZ000285
483,004500483138511230343432,2025-05-20 07:02:56,2025-05-20 07:02:54,2025-05-20 07:02:58,002,L,X6D0BZ000178
484,004500483138511230343432,2025-05-20 07:03:37.500000,2025-05-20 07:03:35,2025-05-20 07:03:40,002,L,X6D0BZ000120
485,004500483138511230343432,2025-05-20 07:04:14.500000,2025-05-20 07:04:11,2025-05-20 07:04:18,002,L,X6D0BZ000028
486,004500483138511230343432,2025-05-20 07:04:54,2025-05-20 07:04:52,2025-05-20 07:04:56,002,L,X6D0DZ000017
487,004500483138511230343432,2025-05-20 07:05:23,2025-05-20 07:05:21,2025-05-20 07:05:25,002,L,X6D0DZ000067
488,004500483138511230343432,2025-05-20 07:05:53,2025-05-20 07:05:51,2025-05-20 07:05:55,002,L,X6D0BZ000180
489,004500483138511230343432,2025-05-20 07:06:10,2025-05-20 07:06:08,2025-05-20 07:06:12,002,L,X6D0BZ000107
490,004500483138511230343432,2025-05-20 07:07:37.500000,2025-05-20 07:07:35,2025-05-20 07:07:40,002,L,X6D0BZ000091
491,004500483138511230343432,2025-05-20 07:07:54.500000,2025-05-20 07:07:52,2025-05-20 07:07:57,002,L,X6D0BZ000247
492,004500483138511230343432,2025-05-20 07:08:30.500000,2025-05-20 07:08:26,2025-05-20 07:08:35,002,L,X6D0DZ000100
493,004500483138511230343432,2025-05-20 07:08:47.500000,2025-05-20 07:08:45,2025-05-20 07:08:50,002,L,X6D0BZ000002
494,004500483138511230343432,2025-05-20 07:09:38,2025-05-20 07:09:35,2025-05-20 07:09:41,002,L,X6D0BZ000166
495,004500483138511230343432,2025-05-20 07:10:36,2025-05-20 07:10:34,2025-05-20 07:10:38,002,L,X6D0BZ000326
496,004500483138511230343432,2025-05-20 07:11:51.500000,2025-05-20 07:11:41,2025-05-20 07:12:02,002,L,X6D0EZ000004
497,004500483138511230343432,2025-05-20 07:13:50,2025-05-20 07:13:48,2025-05-20 07:13:52,002,L,X6D0DZ000042
498,004500483138511230343432,2025-05-20 07:14:51,2025-05-20 07:14:49,2025-05-20 07:14:53,002,L,X6D0BZ000318
499,004500483138511230343432,2025-05-20 07:15:25,2025-05-20 07:15:23,2025-05-20 07:15:27,002,L,X6D0DZ000050
500,004500483138511230343432,2025-05-20 07:16:08.500000,2025-05-20 07:15:59,2025-05-20 07:16:18,002,L,X6D0EZ000002
501,004500483138511230343432,2025-05-20 07:16:56.500000,2025-05-20 07:16:54,2025-05-20 07:16:59,002,L,X6D0BZ000226
502,004500483138511230343432,2025-05-20 07:17:56.500000,2025-05-20 07:17:54,2025-05-20 07:17:59,002,L,X6D0BZ000227
503,004500483138511230343432,2025-05-20 07:19:08,2025-05-20 07:19:05,2025-05-20 07:19:11,002,L,X6D0DZ000032
504,004500483138511230343432,2025-05-20 07:19:57,2025-05-20 07:19:55,2025-05-20 07:19:59,002,L,X6D0DZ000064
505,004500483138511230343432,2025-05-20 07:21:20,2025-05-20 07:21:18,2025-05-20 07:21:22,002,L,X6D0BZ000262
506,004500483138511230343432,2025-05-20 07:21:37,2025-05-20 07:21:34,2025-05-20 07:21:40,002,L,X6D0BZ000328
507,004500483138511230343432,2025-05-20 07:22:14.500000,2025-05-20 07:22:12,2025-05-20 07:22:17,002,L,X6D0BZ000261
508,004500483138511230343432,2025-05-20 07:22:48,2025-05-20 07:22:45,2025-05-20 07:22:51,002,L,X6D0DZ000084
509,004500483138511230343432,2025-05-20 07:23:22.500000,2025-05-20 07:23:21,2025-05-20 07:23:24,002,L,X6D0DZ000040
510,004500483138511230343432,2025-05-20 07:23:52,2025-05-20 07:23:48,2025-05-20 07:23:56,002,L,X6D0DZ000112
511,004500483138511230343432,2025-05-20 07:25:04,2025-05-20 07:25:02,2025-05-20 07:25:06,002,L,X6D0BZ000366
512,004500483138511230343432,2025-05-20 07:25:31.500000,2025-05-20 07:25:29,2025-05-20 07:25:34,002,L,X6D0BZ000367
513,004500483138511230343432,2025-05-20 07:26:16.500000,2025-05-20 07:26:14,2025-05-20 07:26:19,002,L,X6D0BZ000007
514,004500483138511230343432,2025-05-20 07:29:13,2025-05-20 07:29:11,2025-05-20 07:29:15,002,L,X6D0DZ000004
515,004500483138511230343432,2025-05-20 07:31:47,2025-05-20 07:31:45,2025-05-20 07:31:49,002,L,X6D0BZ000300
516,004500483138511230343432,2025-05-20 07:32:24,2025-05-20 07:32:22,2025-05-20 07:32:26,002,L,X6D0BZ000317
517,004500483138511230343432,2025-05-20 07:33:01,2025-05-20 07:32:59,2025-05-20 07:33:03,002,L,X6D0BZ000308
518,004500483138511230343432,2025-05-20 07:33:44.500000,2025-05-20 07:33:41,2025-05-20 07:33:48,002,L,X6D0DZ000111
519,004500483138511230343432,2025-05-20 07:34:30.500000,2025-05-20 07:34:28,2025-05-20 07:34:33,002,L,X6D0DZ000126
520,004500483138511230343432,2025-05-20 07:35:06.500000,2025-05-20 07:35:04,2025-05-20 07:35:09,002,L,X6D0BZ000337
521,004500483138511230343432,2025-05-20 07:38:14,2025-05-20 07:38:11,2025-05-20 07:38:17,002,L,X6D0DZ000108
522,004500483138511230343432,2025-05-20 07:40:08,2025-05-20 07:40:06,2025-05-20 07:40:10,002,L,X6D0BZ000357
523,004500483138511230343432,2025-05-20 07:41:04.500000,2025-05-20 07:41:02,2025-05-20 07:41:07,002,L,X6D0BZ000348
524,004500483138511230343432,2025-05-20 07:42:02,2025-05-20 07:42:00,2025-05-20 07:42:04,002,L,X6D0BZ000233
525,004500483138511230343432,2025-05-20 07:43:35.500000,2025-05-20 07:43:33,2025-05-20 07:43:38,002,L,X6D0BZ000055
526,004500483138511230343432,2025-05-20 07:44:11.500000,2025-05-20 07:44:10,2025-05-20 07:44:13,002,L,X6D0DZ000029
527,004500483138511230343432,2025-05-20 07:44:45.500000,2025-05-20 07:44:44,2025-05-20 07:44:47,002,L,X6D0DZ000027
528,004500483138511230343432,2025-05-20 07:45:15,2025-05-20 07:45:11,2025-05-20 07:45:19,002,L,X6D0BZ000074
529,004500483138511230343432,2025-05-20 07:46:59,2025-05-20 07:46:57,2025-05-20 07:47:01,002,L,X6D0BZ000332
530,004500483138511230343432,2025-05-20 07:47:43,2025-05-20 07:47:39,2025-05-20 07:47:47,002,L,X6D0DZ000121
532,004500483138511230343432,2025-05-20 07:50:12,2025-05-20 07:50:10,2025-05-20 07:50:14,002,L,X6D0DZ000109
533,004500483138511230343432,2025-05-20 07:51:00,2025-05-20 07:50:58,2025-05-20 07:51:02,002,L,X6D0DZ000002
534,004500483138511230343432,2025-05-20 07:51:58,2025-05-20 07:51:56,2025-05-20 07:52:00,002,L,X6D0DZ000113
535,004500483138511230343432,2025-05-20 07:52:43.500000,2025-05-20 07:52:36,2025-05-20 07:52:51,002,L,X6D0BZ000331
536,004500483138511230343432,2025-05-20 07:53:15.500000,2025-05-20 07:53:13,2025-05-20 07:53:18,002,L,X6D0BZ000303
537,004500483138511230343432,2025-05-20 07:54:04,2025-05-20 07:54:02,2025-05-20 07:54:06,002,L,X6D0BZ000302
538,004500483138511230343432,2025-05-20 07:54:31.500000,2025-05-20 07:54:29,2025-05-20 07:54:34,002,L,X6D0BZ000383
539,004500483138511230343432,2025-05-20 07:55:19,2025-05-20 07:55:16,2025-05-20 07:55:22,002,L,X6D0BZ000270
540,004500483138511230343432,2025-05-20 07:56:47,2025-05-20 07:56:45,2025-05-20 07:56:49,002,L,X6D0BZ000111
541,004500483138511230343432,2025-05-20 07:57:14.500000,2025-05-20 07:57:11,2025-05-20 07:57:18,002,L,X6D0BZ000188
542,004500483138511230343432,2025-05-20 07:58:51.500000,2025-05-20 07:58:49,2025-05-20 07:58:54,002,L,X6D0BZ000338
543,004500483138511230343432,2025-05-20 07:59:07,2025-05-20 07:59:03,2025-05-20 07:59:11,002,L,X6D0BZ000204
544,004500483138511230343432,2025-05-20 07:59:23,2025-05-20 07:59:21,2025-05-20 07:59:25,002,L,X6D0BZ000304
545,004500483138511230343432,2025-05-20 07:59:37.500000,2025-05-20 07:59:35,2025-05-20 07:59:40,002,L,X6D0BZ000248
546,004500483138511230343432,2025-05-20 08:00:23,2025-05-20 08:00:21,2025-05-20 08:00:25,002,L,X6D0BZ000333
547,004500483138511230343432,2025-05-20 08:00:49.500000,2025-05-20 08:00:46,2025-05-20 08:00:53,002,L,X6D0BZ000309
548,004500483138511230343432,2025-05-20 08:01:09.500000,2025-05-20 08:01:02,2025-05-20 08:01:17,002,L,X6D0BZ000374
549,004500483138511230343432,2025-05-20 08:01:49.500000,2025-05-20 08:01:47,2025-05-20 08:01:52,002,L,X6D0BZ000208
550,004500483138511230343432,2025-05-20 08:03:09,2025-05-20 08:03:07,2025-05-20 08:03:11,002,L,X6D0BZ000040
551,004500483138511230343432,2025-05-20 08:03:45,2025-05-20 08:03:42,2025-05-20 08:03:48,002,L,X6D0BZ000179
552,004500483138511230343432,2025-05-20 08:04:16.500000,2025-05-20 08:04:14,2025-05-20 08:04:19,002,L,X6D0DZ000118
553,004500483138511230343432,2025-05-20 08:06:03,2025-05-20 08:05:51,2025-05-20 08:06:15,002,L,X6D0EZ000012
554,004500483138511230343432,2025-05-20 08:07:55.500000,2025-05-20 08:07:53,2025-05-20 08:07:58,002,L,X6D0BZ000113
555,004500483138511230343432,2025-05-20 08:08:23.500000,2025-05-20 08:08:18,2025-05-20 08:08:29,002,L,X6D0BZ000112
556,004500483138511230343432,2025-05-20 08:09:01,2025-05-20 08:08:59,2025-05-20 08:09:03,002,L,X6D0BZ000110
557,004500483138511230343432,2025-05-20 08:10:44,2025-05-20 08:10:42,2025-05-20 08:10:46,002,L,X6D0BZ000242
558,004500483138511230343432,2025-05-20 08:11:08,2025-05-20 08:11:06,2025-05-20 08:11:10,002,L,X6D0BZ000244
559,004500483138511230343432,2025-05-20 08:11:28,2025-05-20 08:11:26,2025-05-20 08:11:30,002,L,X6D0BZ000223
560,004500483138511230343432,2025-05-20 08:12:21,2025-05-20 08:12:19,2025-05-20 08:12:23,002,L,X6D0DZ000103
561,004500483138511230343432,2025-05-20 08:15:42,2025-05-20 08:15:34,2025-05-20 08:15:50,002,L,X6D0BZ000224
562,004500483138511230343432,2025-05-20 08:16:16,2025-05-20 08:16:14,2025-05-20 08:16:18,002,L,X6D0DZ000054
563,004500483138511230343432,2025-05-20 08:16:44,2025-05-20 08:16:42,2025-05-20 08:16:46,002,L,X6D0BZ000200
564,004500483138511230343432,2025-05-20 08:18:00.500000,2025-05-20 08:17:58,2025-05-20 08:18:03,002,L,X6D0BZ000196
565,004500483138511230343432,2025-05-20 08:18:33,2025-05-20 08:18:31,2025-05-20 08:18:35,002,L,X6D0DZ000038
566,004500483138511230343432,2025-05-20 08:19:13.500000,2025-05-20 08:19:11,2025-05-20 08:19:16,002,L,X6D0BZ000185
567,004500483138511230343432,2025-05-20 08:20:04,2025-05-20 08:19:59,2025-05-20 08:20:09,002,L,X6D0DZ000024
568,004500483138511230343432,2025-05-20 08:20:47,2025-05-20 08:20:45,2025-05-20 08:20:49,002,L,X6D0BZ000238
569,004500483138511230343432,2025-05-20 08:21:08.500000,2025-05-20 08:21:06,2025-05-20 08:21:11,002,L,X6D0BZ000237
570,004500483138511230343432,2025-05-20 08:21:38,2025-05-20 08:21:36,2025-05-20 08:21:40,002,L,X6D0DZ000082
571,004500483138511230343432,2025-05-20 08:22:03,2025-05-20 08:21:59,2025-05-20 08:22:07,002,L,X6D0BZ000198
572,004500483138511230343432,2025-05-20 08:22:34,2025-05-20 08:22:31,2025-05-20 08:22:37,002,L,X6D0BZ000187
573,004500483138511230343432,2025-05-20 08:23:02,2025-05-20 08:23:00,2025-05-20 08:23:04,002,L,X6D0BZ000239
574,004500483138511230343432,2025-05-20 08:23:29,2025-05-20 08:23:24,2025-05-20 08:23:34,002,L,X6D0BZ000183
575,004500483138511230343432,2025-05-20 08:25:03,2025-05-20 08:25:00,2025-05-20 08:25:06,002,L,X6D0BZ000241
576,004500483138511230343432,2025-05-20 08:25:39,2025-05-20 08:25:37,2025-05-20 08:25:41,002,L,X6D0BZ000168
577,004500483138511230343432,2025-05-20 08:26:46,2025-05-20 08:26:44,2025-05-20 08:26:48,002,L,X6D0BZ000177
578,004500483138511230343432,2025-05-20 08:27:17,2025-05-20 08:27:13,2025-05-20 08:27:21,002,L,X6D0BZ000169
579,004500483138511230343432,2025-05-20 08:30:01,2025-05-20 08:29:59,2025-05-20 08:30:03,002,L,X6D0BZ000311
580,004500483138511230343432,2025-05-20 08:31:13,2025-05-20 08:31:11,2025-05-20 08:31:15,002,L,X6D0BZ000023
581,004500483138511230343432,2025-05-20 08:31:28.500000,2025-05-20 08:31:26,2025-05-20 08:31:31,002,L,X6D0BZ000065
582,004500483138511230343432,2025-05-20 08:32:20,2025-05-20 08:32:18,2025-05-20 08:32:22,002,L,X6D0BZ000060
583,004500483138511230343432,2025-05-20 08:32:55.500000,2025-05-20 08:32:52,2025-05-20 08:32:59,002,L,X6D0DZ000046
584,004500483138511230343432,2025-05-20 08:34:01,2025-05-20 08:33:59,2025-05-20 08:34:03,002,L,X6D0DZ000049
585,004500483138511230343432,2025-05-20 08:34:18.500000,2025-05-20 08:34:17,2025-05-20 08:34:20,002,L,X6D0DZ000037
586,004500483138511230343432,2025-05-20 08:35:18,2025-05-20 08:35:16,2025-05-20 08:35:20,002,L,X6D0BZ000030
587,004500483138511230343432,2025-05-20 08:37:05.500000,2025-05-20 08:37:04,2025-05-20 08:37:07,002,L,X6D0DZ000023
588,004500483138511230343432,2025-05-20 08:37:33,2025-05-20 08:37:31,2025-05-20 08:37:35,002,L,X6D0DZ000012
589,004500483138511230343432,2025-05-20 08:38:08,2025-05-20 08:37:59,2025-05-20 08:38:17,002,L,X6D0EZ000011
590,004500483138511230343432,2025-05-20 08:39:24.500000,2025-05-20 08:39:23,2025-05-20 08:39:26,002,L,X6D0BZ000098
591,004500483138511230343432,2025-05-20 08:41:49,2025-05-20 08:41:46,2025-05-20 08:41:52,002,L,X6D0BZ000154
592,004500483138511230343432,2025-05-20 08:43:39,2025-05-20 08:43:37,2025-05-20 08:43:41,002,L,X6D0BZ000153
593,004500483138511230343432,2025-05-20 08:44:58.500000,2025-05-20 08:44:56,2025-05-20 08:45:01,002,L,X6D0DZ000098
594,004500483138511230343432,2025-05-20 08:45:21.500000,2025-05-20 08:45:19,2025-05-20 08:45:24,002,L,X6D0BZ000136
595,004500483138511230343432,2025-05-20 08:49:09,2025-05-20 08:49:07,2025-05-20 08:49:11,002,L,X6D0DZ000097
596,004500483138511230343432,2025-05-20 08:49:25.500000,2025-05-20 08:49:22,2025-05-20 08:49:29,002,L,X6D0BZ000144
597,004500483138511230343432,2025-05-20 08:49:54.500000,2025-05-20 08:49:52,2025-05-20 08:49:57,002,L,X6D0BZ000116
598,004500483138511230343432,2025-05-20 08:51:30,2025-05-20 08:51:28,2025-05-20 08:51:32,002,L,X6D0DZ000094
599,004500483138511230343432,2025-05-20 08:52:03,2025-05-20 08:52:01,2025-05-20 08:52:05,002,L,X6D0DZ000099
600,004500483138511230343432,2025-05-20 08:52:31.500000,2025-05-20 08:52:29,2025-05-20 08:52:34,002,L,X6D0BZ000296
601,004500483138511230343432,2025-05-20 08:53:00,2025-05-20 08:52:58,2025-05-20 08:53:02,002,L,X6D0BZ000128
602,004500483138511230343432,2025-05-20 08:54:04,2025-05-20 08:53:55,2025-05-20 08:54:13,002,L,X6D0BZ000129
603,004500483138511230343432,2025-05-20 08:55:30,2025-05-20 08:55:28,2025-05-20 08:55:32,002,L,X6D0BZ000013
604,004500483138511230343432,2025-05-20 08:56:25,2025-05-20 08:56:23,2025-05-20 08:56:27,002,L,X6D0BZ000142
605,004500483138511230343432,2025-05-20 08:57:32,2025-05-20 08:57:30,2025-05-20 08:57:34,002,L,X6D0BZ000080
606,004500483138511230343432,2025-05-20 08:57:48.500000,2025-05-20 08:57:46,2025-05-20 08:57:51,002,L,X6D0BZ000140
607,004500483138511230343432,2025-05-20 08:58:16.500000,2025-05-20 08:58:15,2025-05-20 08:58:18,002,L,X6D0BZ000150
608,004500483138511230343432,2025-05-20 08:59:31,2025-05-20 08:59:22,2025-05-20 08:59:40,002,L,X6D0DZ000043
609,004500483138511230343432,2025-05-20 09:00:21.500000,2025-05-20 09:00:19,2025-05-20 09:00:24,002,L,X6D0BZ000032
610,004500483138511230343432,2025-05-20 09:00:50.500000,2025-05-20 09:00:49,2025-05-20 09:00:52,002,L,X6D0DZ000052
611,004500483138511230343432,2025-05-20 09:01:15.500000,2025-05-20 09:01:14,2025-05-20 09:01:17,002,L,X6D0BZ000351
612,004500483138511230343432,2025-05-20 09:02:16,2025-05-20 09:02:14,2025-05-20 09:02:18,002,L,X6D0DZ000117
613,004500483138511230343432,2025-05-20 09:06:06,2025-05-20 09:06:04,2025-05-20 09:06:08,002,L,X6D0BZ000099
614,004500483138511230343432,2025-05-20 09:07:39,2025-05-20 09:07:37,2025-05-20 09:07:41,002,L,X6D0BZ000139
615,004500483138511230343432,2025-05-20 09:08:43,2025-05-20 09:08:41,2025-05-20 09:08:45,002,L,X6D0BZ000115
616,004500483138511230343432,2025-05-20 09:09:29,2025-05-20 09:09:27,2025-05-20 09:09:31,002,L,X6D0BZ000130
617,004500483138511230343432,2025-05-20 09:09:47.500000,2025-05-20 09:09:45,2025-05-20 09:09:50,002,L,X6D0DZ000078
618,004500483138511230343432,2025-05-20 09:12:14,2025-05-20 09:12:12,2025-05-20 09:12:16,002,L,X6D0BZ000100
619,004500483138511230343432,2025-05-20 09:12:40,2025-05-20 09:12:34,2025-05-20 09:12:46,002,L,X6D0BZ000160
620,004500483138511230343432,2025-05-20 09:13:15,2025-05-20 09:13:13,2025-05-20 09:13:17,002,L,X6D0BZ000095
621,004500483138511230343432,2025-05-20 09:13:42,2025-05-20 09:13:40,2025-05-20 09:13:44,002,L,X6D0DZ000081
622,004500483138511230343432,2025-05-20 09:14:12.500000,2025-05-20 09:14:11,2025-05-20 09:14:14,002,L,X6D0DZ000001
