id,unit_id,timestamp,timestamp_start,timestamp_end,car_id,car_arm,rfid_tag
1336,005800323138511836323738,2025-09-09 08:10:02,2025-09-09 08:09:58,2025-09-09 08:10:06,101,R,
1338,005800323138511836323738,2025-09-09 08:10:51,2025-09-09 08:10:46,2025-09-09 08:10:56,101,R,
1339,005800323138511836323738,2025-09-09 08:11:06,2025-09-09 08:11:01,2025-09-09 08:11:11,101,R,
1343,005800323138511836323738,2025-09-09 08:12:56.500000,2025-09-09 08:12:52,2025-09-09 08:13:01,101,R,
1345,005800323138511836323738,2025-09-09 08:13:28,2025-09-09 08:13:23,2025-09-09 08:13:33,101,R,
1347,005800323138511836323738,2025-09-09 08:14:25,2025-09-09 08:14:20,2025-09-09 08:14:30,101,R,
1350,005800323138511836323738,2025-09-09 08:15:33.500000,2025-09-09 08:15:29,2025-09-09 08:15:38,101,R,
1352,005800323138511836323738,2025-09-09 08:17:08.500000,2025-09-09 08:16:58,2025-09-09 08:17:19,101,R,
1353,005800323138511836323738,2025-09-09 08:17:47,2025-09-09 08:17:42,2025-09-09 08:17:52,101,R,
1354,005800323138511836323738,2025-09-09 08:18:14.500000,2025-09-09 08:18:07,2025-09-09 08:18:22,101,R,
1355,005800323138511836323738,2025-09-09 08:18:49.500000,2025-09-09 08:18:46,2025-09-09 08:18:53,101,R,
1356,005800323138511836323738,2025-09-09 08:19:16.500000,2025-09-09 08:19:12,2025-09-09 08:19:21,101,R,
1357,005800323138511836323738,2025-09-09 08:19:49,2025-09-09 08:19:43,2025-09-09 08:19:55,101,R,
1358,005800323138511836323738,2025-09-09 08:20:26,2025-09-09 08:20:21,2025-09-09 08:20:31,101,R,
1359,005800323138511836323738,2025-09-09 08:20:56,2025-09-09 08:20:51,2025-09-09 08:21:01,101,R,
1361,005800323138511836323738,2025-09-09 08:21:35,2025-09-09 08:21:31,2025-09-09 08:21:39,101,R,
1363,005800323138511836323738,2025-09-09 08:21:59,2025-09-09 08:21:54,2025-09-09 08:22:04,101,R,
1364,005800323138511836323738,2025-09-09 08:22:17.500000,2025-09-09 08:22:12,2025-09-09 08:22:23,101,R,
1366,005800323138511836323738,2025-09-09 08:22:57.500000,2025-09-09 08:22:51,2025-09-09 08:23:04,101,R,
1367,005800323138511836323738,2025-09-09 08:23:22,2025-09-09 08:23:14,2025-09-09 08:23:30,101,R,
1370,005800323138511836323738,2025-09-09 08:29:17.500000,2025-09-09 08:29:12,2025-09-09 08:29:23,101,R,
1373,005800323138511836323738,2025-09-09 08:30:13.500000,2025-09-09 08:30:06,2025-09-09 08:30:21,101,R,
1375,005800323138511836323738,2025-09-09 08:30:40.500000,2025-09-09 08:30:36,2025-09-09 08:30:45,101,R,
1384,005800323138511836323738,2025-09-09 08:35:01,2025-09-09 08:34:57,2025-09-09 08:35:05,101,R,
1387,005800323138511836323738,2025-09-09 08:36:31.500000,2025-09-09 08:36:27,2025-09-09 08:36:36,101,R,
1390,005800323138511836323738,2025-09-09 08:37:52.500000,2025-09-09 08:37:48,2025-09-09 08:37:57,101,R,
1392,005800323138511836323738,2025-09-09 08:38:26,2025-09-09 08:38:20,2025-09-09 08:38:32,101,R,
1394,005800323138511836323738,2025-09-09 08:39:18.500000,2025-09-09 08:39:07,2025-09-09 08:39:30,101,R,
1395,005800323138511836323738,2025-09-09 08:39:51,2025-09-09 08:39:47,2025-09-09 08:39:55,101,R,
1397,005800323138511836323738,2025-09-09 08:40:28,2025-09-09 08:40:22,2025-09-09 08:40:34,101,R,
1398,005800323138511836323738,2025-09-09 08:41:10,2025-09-09 08:41:03,2025-09-09 08:41:17,101,R,
1400,005800323138511836323738,2025-09-09 08:41:59,2025-09-09 08:41:54,2025-09-09 08:42:04,101,R,
1402,005800323138511836323738,2025-09-09 08:42:16.500000,2025-09-09 08:42:12,2025-09-09 08:42:21,101,R,
1405,005800323138511836323738,2025-09-09 08:43:28,2025-09-09 08:43:23,2025-09-09 08:43:33,101,R,
1407,005800323138511836323738,2025-09-09 08:45:06.500000,2025-09-09 08:45:01,2025-09-09 08:45:12,101,R,
1408,005800323138511836323738,2025-09-09 08:45:25,2025-09-09 08:45:20,2025-09-09 08:45:30,101,R,
1411,005800323138511836323738,2025-09-09 08:46:23,2025-09-09 08:46:18,2025-09-09 08:46:28,101,R,
1413,005800323138511836323738,2025-09-09 08:46:53,2025-09-09 08:46:48,2025-09-09 08:46:58,101,R,
1415,005800323138511836323738,2025-09-09 08:47:57,2025-09-09 08:47:52,2025-09-09 08:48:02,101,R,
1416,005800323138511836323738,2025-09-09 08:48:19,2025-09-09 08:48:14,2025-09-09 08:48:24,101,R,
1419,005800323138511836323738,2025-09-09 08:49:26,2025-09-09 08:49:21,2025-09-09 08:49:31,101,R,
1422,005800323138511836323738,2025-09-09 08:50:14.500000,2025-09-09 08:50:10,2025-09-09 08:50:19,101,R,
1424,005800323138511836323738,2025-09-09 08:50:43,2025-09-09 08:50:38,2025-09-09 08:50:48,101,R,
1427,005800323138511836323738,2025-09-09 08:51:35,2025-09-09 08:51:30,2025-09-09 08:51:40,101,R,
1429,005800323138511836323738,2025-09-09 08:52:05,2025-09-09 08:52:00,2025-09-09 08:52:10,101,R,
1432,005800323138511836323738,2025-09-09 08:54:05,2025-09-09 08:53:36,2025-09-09 08:54:34,101,R,
1434,005800323138511836323738,2025-09-09 08:56:12,2025-09-09 08:56:07,2025-09-09 08:56:17,101,R,
1436,005800323138511836323738,2025-09-09 08:56:37.500000,2025-09-09 08:56:30,2025-09-09 08:56:45,101,R,
1438,005800323138511836323738,2025-09-09 08:57:01,2025-09-09 08:56:54,2025-09-09 08:57:08,101,R,
1440,005800323138511836323738,2025-09-09 08:57:26,2025-09-09 08:57:21,2025-09-09 08:57:31,101,R,
1442,005800323138511836323738,2025-09-09 08:57:50.500000,2025-09-09 08:57:46,2025-09-09 08:57:55,101,R,
1446,005800323138511836323738,2025-09-09 08:59:38.500000,2025-09-09 08:59:34,2025-09-09 08:59:43,101,R,
889,005800323138511836323738,2025-09-09 09:01:18.500000,2025-09-09 09:01:14,2025-09-09 09:01:23,101,R,
890,005800323138511836323738,2025-09-09 09:01:33,2025-09-09 09:01:29,2025-09-09 09:01:37,101,R,
892,005800323138511836323738,2025-09-09 09:01:57.500000,2025-09-09 09:01:53,2025-09-09 09:02:02,101,R,
893,005800323138511836323738,2025-09-09 09:02:28.500000,2025-09-09 09:02:23,2025-09-09 09:02:34,101,R,
895,005800323138511836323738,2025-09-09 09:03:26,2025-09-09 09:03:21,2025-09-09 09:03:31,101,R,
898,005800323138511836323738,2025-09-09 09:04:53,2025-09-09 09:04:48,2025-09-09 09:04:58,101,R,
900,005800323138511836323738,2025-09-09 09:05:21.500000,2025-09-09 09:05:16,2025-09-09 09:05:27,101,R,
902,005800323138511836323738,2025-09-09 09:05:50,2025-09-09 09:05:46,2025-09-09 09:05:54,101,R,
903,005800323138511836323738,2025-09-09 09:06:04.500000,2025-09-09 09:06:00,2025-09-09 09:06:09,101,R,
905,005800323138511836323738,2025-09-09 09:06:37.500000,2025-09-09 09:06:33,2025-09-09 09:06:42,101,R,
907,005800323138511836323738,2025-09-09 09:07:12.500000,2025-09-09 09:07:06,2025-09-09 09:07:19,101,R,
910,005800323138511836323738,2025-09-09 09:08:56,2025-09-09 09:08:51,2025-09-09 09:09:01,101,R,
911,005800323138511836323738,2025-09-09 09:12:47,2025-09-09 09:12:40,2025-09-09 09:12:54,101,R,
913,005800323138511836323738,2025-09-09 09:13:26,2025-09-09 09:13:20,2025-09-09 09:13:32,101,R,
914,005800323138511836323738,2025-09-09 09:13:47,2025-09-09 09:13:41,2025-09-09 09:13:53,101,R,
915,003A002C3038510E39363731,2025-09-09 09:15:48.500000,2025-09-09 09:15:32,2025-09-09 09:16:05,101,R,
916,005800323138511836323738,2025-09-09 09:18:41.500000,2025-09-09 09:18:36,2025-09-09 09:18:47,101,R,
918,005800323138511836323738,2025-09-09 09:21:44,2025-09-09 09:21:38,2025-09-09 09:21:50,101,R,
919,003A002C3038510E39363731,2025-09-09 09:24:14,2025-09-09 09:24:07,2025-09-09 09:24:21,101,R,
920,005800323138511836323738,2025-09-09 09:31:47,2025-09-09 09:31:42,2025-09-09 09:31:52,101,R,
922,005800323138511836323738,2025-09-09 09:34:01,2025-09-09 09:33:55,2025-09-09 09:34:07,101,R,
924,005800323138511836323738,2025-09-09 09:34:53.500000,2025-09-09 09:34:48,2025-09-09 09:34:59,101,R,
925,005800323138511836323738,2025-09-09 09:42:34.500000,2025-09-09 09:42:29,2025-09-09 09:42:40,101,R,
927,005800323138511836323738,2025-09-09 09:46:02,2025-09-09 09:45:57,2025-09-09 09:46:07,101,R,
928,005800323138511836323738,2025-09-09 09:48:16,2025-09-09 09:48:11,2025-09-09 09:48:21,101,R,
930,005800323138511836323738,2025-09-09 09:49:24,2025-09-09 09:49:19,2025-09-09 09:49:29,101,R,
932,005800323138511836323738,2025-09-09 09:50:11.500000,2025-09-09 09:50:06,2025-09-09 09:50:17,101,R,
933,005800323138511836323738,2025-09-09 09:50:40.500000,2025-09-09 09:50:36,2025-09-09 09:50:45,101,R,
934,005800323138511836323738,2025-09-09 09:52:08,2025-09-09 09:52:03,2025-09-09 09:52:13,101,R,
935,005800323138511836323738,2025-09-09 09:52:44,2025-09-09 09:52:39,2025-09-09 09:52:49,101,R,
937,005800323138511836323738,2025-09-09 09:53:43,2025-09-09 09:53:38,2025-09-09 09:53:48,101,R,
938,005800323138511836323738,2025-09-09 09:54:30,2025-09-09 09:54:24,2025-09-09 09:54:36,101,R,
939,005800323138511836323738,2025-09-09 09:57:56,2025-09-09 09:57:51,2025-09-09 09:58:01,101,R,
940,005800323138511836323738,2025-09-09 10:00:04.500000,2025-09-09 10:00:00,2025-09-09 10:00:09,101,R,
1075,005800323138511836323738,2025-09-09 10:00:42.500000,2025-09-09 10:00:37,2025-09-09 10:00:48,101,R,
1076,005800323138511836323738,2025-09-09 10:01:49,2025-09-09 10:01:44,2025-09-09 10:01:54,101,R,
1077,003A002C3038510E39363731,2025-09-09 10:05:20,2025-09-09 10:05:02,2025-09-09 10:05:38,101,R,
1078,003A002C3038510E39363731,2025-09-09 10:06:07,2025-09-09 10:05:59,2025-09-09 10:06:15,101,R,
1080,005800323138511836323738,2025-09-09 10:10:54.500000,2025-09-09 10:10:49,2025-09-09 10:11:00,101,R,
1082,005800323138511836323738,2025-09-09 10:11:37,2025-09-09 10:11:32,2025-09-09 10:11:42,101,R,
1083,005800323138511836323738,2025-09-09 10:12:01,2025-09-09 10:11:56,2025-09-09 10:12:06,101,R,
1086,005800323138511836323738,2025-09-09 10:13:34.500000,2025-09-09 10:13:29,2025-09-09 10:13:40,101,R,
1088,005800323138511836323738,2025-09-09 10:14:17,2025-09-09 10:14:12,2025-09-09 10:14:22,101,R,
1089,005800323138511836323738,2025-09-09 10:15:13,2025-09-09 10:15:07,2025-09-09 10:15:19,101,R,
1093,005800323138511836323738,2025-09-09 10:19:43.500000,2025-09-09 10:19:39,2025-09-09 10:19:48,101,R,
1095,005800323138511836323738,2025-09-09 10:20:28,2025-09-09 10:20:23,2025-09-09 10:20:33,101,R,
1097,005800323138511836323738,2025-09-09 10:20:43.500000,2025-09-09 10:20:39,2025-09-09 10:20:48,101,R,
1098,005800323138511836323738,2025-09-09 10:20:59.500000,2025-09-09 10:20:55,2025-09-09 10:21:04,101,R,
1100,005800323138511836323738,2025-09-09 10:22:16.500000,2025-09-09 10:22:11,2025-09-09 10:22:22,101,R,
1102,005800323138511836323738,2025-09-09 10:24:23.500000,2025-09-09 10:24:19,2025-09-09 10:24:28,101,R,
1104,005800323138511836323738,2025-09-09 10:24:40,2025-09-09 10:24:35,2025-09-09 10:24:45,101,R,
1106,005800323138511836323738,2025-09-09 10:25:15,2025-09-09 10:25:09,2025-09-09 10:25:21,101,R,
1107,005800323138511836323738,2025-09-09 10:25:37.500000,2025-09-09 10:25:32,2025-09-09 10:25:43,101,R,
1109,005800323138511836323738,2025-09-09 10:26:09,2025-09-09 10:26:03,2025-09-09 10:26:15,101,R,
1111,005800323138511836323738,2025-09-09 10:26:32,2025-09-09 10:26:27,2025-09-09 10:26:37,101,R,
1113,005800323138511836323738,2025-09-09 10:27:03.500000,2025-09-09 10:26:58,2025-09-09 10:27:09,101,R,
1114,005800323138511836323738,2025-09-09 10:27:33,2025-09-09 10:27:28,2025-09-09 10:27:38,101,R,
1116,005800323138511836323738,2025-09-09 10:28:00,2025-09-09 10:27:55,2025-09-09 10:28:05,101,R,
1119,005800323138511836323738,2025-09-09 10:28:57.500000,2025-09-09 10:28:52,2025-09-09 10:29:03,101,R,
1122,005800323138511836323738,2025-09-09 10:29:43.500000,2025-09-09 10:29:37,2025-09-09 10:29:50,101,R,
1123,005800323138511836323738,2025-09-09 10:30:15.500000,2025-09-09 10:30:11,2025-09-09 10:30:20,101,R,
1127,005800323138511836323738,2025-09-09 10:31:22.500000,2025-09-09 10:31:18,2025-09-09 10:31:27,101,R,
1128,005800323138511836323738,2025-09-09 10:31:44,2025-09-09 10:31:40,2025-09-09 10:31:48,101,R,
1131,005800323138511836323738,2025-09-09 10:32:32,2025-09-09 10:32:28,2025-09-09 10:32:36,101,R,
1133,005800323138511836323738,2025-09-09 10:32:58.500000,2025-09-09 10:32:54,2025-09-09 10:33:03,101,R,
1135,005800323138511836323738,2025-09-09 10:33:25.500000,2025-09-09 10:33:21,2025-09-09 10:33:30,101,R,
1138,003A002C3038510E39363731,2025-09-09 10:35:06,2025-09-09 10:34:58,2025-09-09 10:35:14,101,R,
1140,005800323138511836323738,2025-09-09 10:35:40.500000,2025-09-09 10:35:36,2025-09-09 10:35:45,101,R,
1141,005800323138511836323738,2025-09-09 10:37:05,2025-09-09 10:37:00,2025-09-09 10:37:10,101,R,
1142,005800323138511836323738,2025-09-09 10:37:30,2025-09-09 10:37:25,2025-09-09 10:37:35,101,R,
1143,005800323138511836323738,2025-09-09 10:38:00.500000,2025-09-09 10:37:55,2025-09-09 10:38:06,101,R,
1144,005800323138511836323738,2025-09-09 10:38:30,2025-09-09 10:38:20,2025-09-09 10:38:40,101,R,
1145,005800323138511836323738,2025-09-09 10:39:12.500000,2025-09-09 10:38:58,2025-09-09 10:39:27,101,R,
1146,005800323138511836323738,2025-09-09 10:39:52,2025-09-09 10:39:47,2025-09-09 10:39:57,101,R,
1147,005800323138511836323738,2025-09-09 10:40:20.500000,2025-09-09 10:40:15,2025-09-09 10:40:26,101,R,
1148,005800323138511836323738,2025-09-09 10:40:41,2025-09-09 10:40:36,2025-09-09 10:40:46,101,R,
1149,005800323138511836323738,2025-09-09 10:41:03.500000,2025-09-09 10:40:59,2025-09-09 10:41:08,101,R,
1151,005800323138511836323738,2025-09-09 10:41:38,2025-09-09 10:41:27,2025-09-09 10:41:49,101,R,
1152,005800323138511836323738,2025-09-09 10:42:11,2025-09-09 10:42:07,2025-09-09 10:42:15,101,R,
1153,005800323138511836323738,2025-09-09 10:42:35,2025-09-09 10:42:31,2025-09-09 10:42:39,101,R,
1154,005800323138511836323738,2025-09-09 10:43:04.500000,2025-09-09 10:43:00,2025-09-09 10:43:09,101,R,
1155,005800323138511836323738,2025-09-09 10:43:26,2025-09-09 10:43:21,2025-09-09 10:43:31,101,R,
1157,005800323138511836323738,2025-09-09 10:43:57,2025-09-09 10:43:50,2025-09-09 10:44:04,101,R,
1158,005800323138511836323738,2025-09-09 10:44:32,2025-09-09 10:44:27,2025-09-09 10:44:37,101,R,
885,005800323138511836323738,2025-09-09 11:46:26.500000,2025-09-09 11:45:10,2025-09-09 11:47:43,101,R,X6ZADB001073
1453,005800323138511836323738,2025-09-10 06:49:45.500000,2025-09-10 06:49:41,2025-09-10 06:49:50,101,R,
1455,005800323138511836323738,2025-09-10 06:51:28.500000,2025-09-10 06:51:22,2025-09-10 06:51:35,101,R,
1457,005800323138511836323738,2025-09-10 06:53:23.500000,2025-09-10 06:53:19,2025-09-10 06:53:28,101,R,
1458,005800323138511836323738,2025-09-10 06:55:18,2025-09-10 06:55:14,2025-09-10 06:55:22,101,R,
1473,005800323138511836323738,2025-09-10 07:01:00,2025-09-10 07:00:55,2025-09-10 07:01:05,101,R,
1476,005800323138511836323738,2025-09-10 07:04:09,2025-09-10 07:04:04,2025-09-10 07:04:14,101,R,
1482,005800323138511836323738,2025-09-10 07:08:52,2025-09-10 07:08:46,2025-09-10 07:08:58,101,R,
1483,005800323138511836323738,2025-09-10 07:10:46.500000,2025-09-10 07:10:41,2025-09-10 07:10:52,101,R,
1484,003A002C3038510E39363731,2025-09-10 07:11:56,2025-09-10 07:11:50,2025-09-10 07:12:02,101,R,
1485,005800323138511836323738,2025-09-10 07:15:25,2025-09-10 07:15:19,2025-09-10 07:15:31,101,R,
1487,005800323138511836323738,2025-09-10 07:42:27.500000,2025-09-10 07:42:22,2025-09-10 07:42:33,101,R,
1489,005800323138511836323738,2025-09-10 07:43:54.500000,2025-09-10 07:43:49,2025-09-10 07:44:00,101,R,
1490,005800323138511836323738,2025-09-10 07:45:34.500000,2025-09-10 07:45:30,2025-09-10 07:45:39,101,R,
1491,005800323138511836323738,2025-09-10 07:47:17,2025-09-10 07:47:11,2025-09-10 07:47:23,101,R,
1493,005800323138511836323738,2025-09-10 07:49:24.500000,2025-09-10 07:49:20,2025-09-10 07:49:29,101,R,
1495,005800323138511836323738,2025-09-10 07:51:46,2025-09-10 07:51:41,2025-09-10 07:51:51,101,R,
1496,005800323138511836323738,2025-09-10 07:54:26,2025-09-10 07:54:21,2025-09-10 07:54:31,101,R,
1501,005800323138511836323738,2025-09-10 08:19:17,2025-09-10 08:19:12,2025-09-10 08:19:22,101,R,
1502,005800323138511836323738,2025-09-10 08:21:00,2025-09-10 08:20:55,2025-09-10 08:21:05,101,R,
1503,005800323138511836323738,2025-09-10 08:21:53.500000,2025-09-10 08:21:48,2025-09-10 08:21:59,101,R,
1504,005800323138511836323738,2025-09-10 08:22:50.500000,2025-09-10 08:22:46,2025-09-10 08:22:55,101,R,
1511,005800323138511836323738,2025-09-10 08:40:53.500000,2025-09-10 08:40:48,2025-09-10 08:40:59,101,R,
1512,005800323138511836323738,2025-09-10 08:42:45,2025-09-10 08:42:40,2025-09-10 08:42:50,101,R,
1514,005800323138511836323738,2025-09-10 08:49:23.500000,2025-09-10 08:49:19,2025-09-10 08:49:28,101,R,
1515,005800323138511836323738,2025-09-10 08:57:03,2025-09-10 08:56:56,2025-09-10 08:57:10,101,R,
1516,005800323138511836323738,2025-09-10 08:59:50,2025-09-10 08:59:45,2025-09-10 08:59:55,101,R,
1533,005800323138511836323738,2025-09-10 09:07:11.500000,2025-09-10 09:07:03,2025-09-10 09:07:20,101,R,
1534,005800323138511836323738,2025-09-10 09:09:23,2025-09-10 09:09:18,2025-09-10 09:09:28,101,R,
1535,005800323138511836323738,2025-09-10 09:12:36,2025-09-10 09:12:30,2025-09-10 09:12:42,101,R,
1537,005800323138511836323738,2025-09-10 09:15:17,2025-09-10 09:15:12,2025-09-10 09:15:22,101,R,
1539,005800323138511836323738,2025-09-10 09:16:31,2025-09-10 09:16:25,2025-09-10 09:16:37,101,R,
1541,005800323138511836323738,2025-09-10 09:19:05.500000,2025-09-10 09:18:54,2025-09-10 09:19:17,101,R,
1543,005800323138511836323738,2025-09-10 09:27:08,2025-09-10 09:27:02,2025-09-10 09:27:14,101,R,
1544,005800323138511836323738,2025-09-10 09:29:14.500000,2025-09-10 09:29:10,2025-09-10 09:29:19,101,R,
1545,005800323138511836323738,2025-09-10 09:30:43.500000,2025-09-10 09:30:37,2025-09-10 09:30:50,101,R,
1546,005800323138511836323738,2025-09-10 09:31:56,2025-09-10 09:31:50,2025-09-10 09:32:02,101,R,
1547,005800323138511836323738,2025-09-10 09:33:39.500000,2025-09-10 09:33:33,2025-09-10 09:33:46,101,R,
1549,005800323138511836323738,2025-09-10 09:38:31.500000,2025-09-10 09:38:25,2025-09-10 09:38:38,101,R,
1552,005800323138511836323738,2025-09-10 09:42:01,2025-09-10 09:41:55,2025-09-10 09:42:07,101,R,
1554,005800323138511836323738,2025-09-10 09:42:35.500000,2025-09-10 09:42:30,2025-09-10 09:42:41,101,R,
1556,005800323138511836323738,2025-09-10 09:45:34,2025-09-10 09:45:28,2025-09-10 09:45:40,101,R,
1557,005800323138511836323738,2025-09-10 09:45:54.500000,2025-09-10 09:45:47,2025-09-10 09:46:02,101,R,
1559,005800323138511836323738,2025-09-10 09:47:42.500000,2025-09-10 09:47:37,2025-09-10 09:47:48,101,R,
1561,005800323138511836323738,2025-09-10 09:48:13.500000,2025-09-10 09:48:08,2025-09-10 09:48:19,101,R,
1563,005800323138511836323738,2025-09-10 09:51:21.500000,2025-09-10 09:51:16,2025-09-10 09:51:27,101,R,
1565,005800323138511836323738,2025-09-10 09:51:44,2025-09-10 09:51:38,2025-09-10 09:51:50,101,R,
1567,005800323138511836323738,2025-09-10 09:54:50,2025-09-10 09:54:43,2025-09-10 09:54:57,101,R,
1569,005800323138511836323738,2025-09-10 09:55:24,2025-09-10 09:55:18,2025-09-10 09:55:30,101,R,
1571,005800323138511836323738,2025-09-10 09:58:06.500000,2025-09-10 09:58:01,2025-09-10 09:58:12,101,R,
1459,005800323138511836323738,2025-09-10 10:00:16,2025-09-10 10:00:11,2025-09-10 10:00:21,101,R,
1461,005800323138511836323738,2025-09-10 10:05:01,2025-09-10 10:04:55,2025-09-10 10:05:07,101,R,
1462,005800323138511836323738,2025-09-10 10:12:47,2025-09-10 10:12:41,2025-09-10 10:12:53,101,R,
1464,005800323138511836323738,2025-09-10 10:15:19.500000,2025-09-10 10:15:14,2025-09-10 10:15:25,101,R,
1465,005800323138511836323738,2025-09-10 10:16:22.500000,2025-09-10 10:16:17,2025-09-10 10:16:28,101,R,
1469,005800323138511836323738,2025-09-10 10:27:06.500000,2025-09-10 10:27:00,2025-09-10 10:27:13,101,R,
1449,005800323138511836323738,2025-09-10 11:34:52,2025-09-10 11:34:46,2025-09-10 11:34:58,101,R,
1450,003A002C3038510E39363731,2025-09-10 11:41:46,2025-09-10 11:41:37,2025-09-10 11:41:55,101,R,
1518,005800323138511836323738,2025-09-10 12:04:19,2025-09-10 12:04:13,2025-09-10 12:04:25,101,R,X6ZABZ003399
1520,005800323138511836323738,2025-09-10 12:05:00.500000,2025-09-10 12:04:55,2025-09-10 12:05:06,101,R,X6ZABZ003374
1522,005800323138511836323738,2025-09-10 12:05:17.500000,2025-09-10 12:05:12,2025-09-10 12:05:23,101,R,X6ZABZ003375
1523,005800323138511836323738,2025-09-10 12:05:43,2025-09-10 12:05:38,2025-09-10 12:05:48,101,R,X6ZAFZ000744
1524,005800323138511836323738,2025-09-10 12:06:28,2025-09-10 12:06:23,2025-09-10 12:06:33,101,R,X6ZABZ003454
1525,005800323138511836323738,2025-09-10 12:07:01.500000,2025-09-10 12:06:57,2025-09-10 12:07:06,101,R,X6ZABZ003407
1526,005800323138511836323738,2025-09-10 12:07:36,2025-09-10 12:07:31,2025-09-10 12:07:41,101,R,X6ZABZ003666
1527,003A002C3038510E39363731,2025-09-10 12:29:07.500000,2025-09-10 12:29:01,2025-09-10 12:29:14,101,R,
1528,003A002C3038510E39363731,2025-09-10 12:29:27.500000,2025-09-10 12:29:22,2025-09-10 12:29:33,101,R,
1529,003A002C3038510E39363731,2025-09-10 12:30:18.500000,2025-09-10 12:30:12,2025-09-10 12:30:25,101,R,
1530,003A002C3038510E39363731,2025-09-10 12:30:38,2025-09-10 12:30:32,2025-09-10 12:30:44,101,R,
