id,unit_id,timestamp,timestamp_start,timestamp_end,car_id,car_arm,rfid_tag
848,002C00144230501820313335,2025-05-21 07:34:14,2025-05-21 07:34:11,2025-05-21 07:34:17,003,R,X6PDBZ003057
849,002C00144230501820313335,2025-05-21 07:35:43,2025-05-21 07:35:40,2025-05-21 07:35:46,003,R,X6PDBZ003065
850,002C00144230501820313335,2025-05-21 07:42:34,2025-05-21 07:42:32,2025-05-21 07:42:36,003,R,X6PDBZ003198
903,002C00144230501820313335,2025-05-21 07:43:12,2025-05-21 07:43:08,2025-05-21 07:43:16,003,R,
852,002C00144230501820313335,2025-05-21 07:47:01.500000,2025-05-21 07:46:59,2025-05-21 07:47:04,003,R,X6PDBZ003201
853,002C00144230501820313335,2025-05-21 08:05:39.500000,2025-05-21 08:05:36,2025-05-21 08:05:43,003,R,X6PDBZ003245
891,002C00144230501820313335,2025-05-21 08:14:17,2025-05-21 08:14:14,2025-05-21 08:14:20,003,R,
892,002C00144230501820313335,2025-05-21 08:27:11,2025-05-21 08:27:08,2025-05-21 08:27:14,003,R,
893,002C00144230501820313335,2025-05-21 08:27:41.500000,2025-05-21 08:27:39,2025-05-21 08:27:44,003,R,
854,002C00144230501820313335,2025-05-21 08:42:33,2025-05-21 08:42:22,2025-05-21 08:42:44,003,R,X6PDBZ001710
894,002C00144230501820313335,2025-05-21 08:43:19.500000,2025-05-21 08:43:17,2025-05-21 08:43:22,003,R,
895,002C00144230501820313335,2025-05-21 08:49:09.500000,2025-05-21 08:49:07,2025-05-21 08:49:12,003,R,
855,002C00144230501820313335,2025-05-21 08:51:02.500000,2025-05-21 08:50:54,2025-05-21 08:51:11,003,R,X6PDBZ003192
856,002C00144230501820313335,2025-05-21 08:51:20.500000,2025-05-21 08:51:18,2025-05-21 08:51:23,003,R,X6PDBZ003223
857,002C00144230501820313335,2025-05-21 08:59:11.500000,2025-05-21 08:59:09,2025-05-21 08:59:14,003,R,X6PDBZ003100
858,002C00144230501820313335,2025-05-21 09:03:40.500000,2025-05-21 09:03:37,2025-05-21 09:03:44,003,R,X6PDBZ003214
859,002C00144230501820313335,2025-05-21 09:22:40.500000,2025-05-21 09:22:35,2025-05-21 09:22:46,003,R,X6PDBZ003059
860,002C00144230501820313335,2025-05-21 09:36:02,2025-05-21 09:36:00,2025-05-21 09:36:04,003,R,X6PDBZ003062
861,002C00144230501820313335,2025-05-21 09:55:13,2025-05-21 09:55:07,2025-05-21 09:55:19,003,R,X6PDBZ003511
862,002C00144230501820313335,2025-05-21 09:57:04.500000,2025-05-21 09:57:01,2025-05-21 09:57:08,003,R,X6PDBZ002887
896,002C00144230501820313335,2025-05-21 11:01:51.500000,2025-05-21 11:01:49,2025-05-21 11:01:54,003,R,
897,002C00144230501820313335,2025-05-21 11:08:08,2025-05-21 11:07:55,2025-05-21 11:08:21,003,R,
863,002C00144230501820313335,2025-05-21 11:11:04,2025-05-21 11:11:01,2025-05-21 11:11:07,003,R,X6PDBZ002990
898,002C00144230501820313335,2025-05-21 11:16:44.500000,2025-05-21 11:16:41,2025-05-21 11:16:48,003,R,
899,002C00144230501820313335,2025-05-21 11:28:21.500000,2025-05-21 11:28:05,2025-05-21 11:28:38,003,R,
864,002C00144230501820313335,2025-05-21 11:43:19,2025-05-21 11:43:16,2025-05-21 11:43:22,003,R,X6PDBZ003216
900,002C00144230501820313335,2025-05-21 11:44:08.500000,2025-05-21 11:44:04,2025-05-21 11:44:13,003,R,
865,002C00144230501820313335,2025-05-21 11:54:22,2025-05-21 11:54:20,2025-05-21 11:54:24,003,R,X6PDBZ003219
866,002C00144230501820313335,2025-05-21 11:57:56.500000,2025-05-21 11:57:54,2025-05-21 11:57:59,003,R,X6PDBZ003430
867,002C00144230501820313335,2025-05-21 12:00:53,2025-05-21 12:00:48,2025-05-21 12:00:58,003,R,X6PDBZ003176
868,002C00144230501820313335,2025-05-21 12:02:28,2025-05-21 12:02:21,2025-05-21 12:02:35,003,R,X6PDBZ003051
869,002C00144230501820313335,2025-05-21 12:06:48.500000,2025-05-21 12:06:46,2025-05-21 12:06:51,003,R,X6PDBZ003512
870,002C00144230501820313335,2025-05-21 12:09:58,2025-05-21 12:09:55,2025-05-21 12:10:01,003,R,X6PDBZ003195
871,002C00144230501820313335,2025-05-21 12:10:37.500000,2025-05-21 12:10:35,2025-05-21 12:10:40,003,R,X6PDBZ003054
901,002C00144230501820313335,2025-05-21 12:12:59.500000,2025-05-21 12:12:57,2025-05-21 12:13:02,003,R,
872,002C00144230501820313335,2025-05-21 12:17:01,2025-05-21 12:16:58,2025-05-21 12:17:04,003,R,X6PDBZ003196
873,002C00144230501820313335,2025-05-21 12:19:36,2025-05-21 12:19:33,2025-05-21 12:19:39,003,R,X6PDBZ003052
874,002C00144230501820313335,2025-05-21 12:24:25.500000,2025-05-21 12:24:23,2025-05-21 12:24:28,003,R,X6PDBZ003206
902,002C00144230501820313335,2025-05-21 12:25:20,2025-05-21 12:25:17,2025-05-21 12:25:23,003,R,
876,002C00144230501820313335,2025-05-21 12:38:27.500000,2025-05-21 12:38:25,2025-05-21 12:38:30,003,R,X6PDBZ002848
877,002C00144230501820313335,2025-05-21 12:39:44.500000,2025-05-21 12:39:42,2025-05-21 12:39:47,003,R,X6PDBZ001119
1143,002C00144230501820313335,2025-05-22 06:36:12,2025-05-22 06:36:08,2025-05-22 06:36:16,003,R,
1144,002C00144230501820313335,2025-05-22 06:37:30.500000,2025-05-22 06:37:16,2025-05-22 06:37:45,003,R,
1145,002C00144230501820313335,2025-05-22 06:38:10.500000,2025-05-22 06:37:57,2025-05-22 06:38:24,003,R,
1146,002C00144230501820313335,2025-05-22 06:40:11,2025-05-22 06:40:08,2025-05-22 06:40:14,003,R,
1147,002C00144230501820313335,2025-05-22 07:02:34.500000,2025-05-22 07:02:32,2025-05-22 07:02:37,003,R,
1148,002C00144230501820313335,2025-05-22 07:29:56,2025-05-22 07:29:54,2025-05-22 07:29:58,003,R,
1149,002C00144230501820313335,2025-05-22 07:58:56.500000,2025-05-22 07:58:54,2025-05-22 07:58:59,003,R,
1130,002C00144230501820313335,2025-05-22 08:54:50,2025-05-22 08:54:47,2025-05-22 08:54:53,003,B,X6PDEZ001064
1131,002C00144230501820313335,2025-05-22 09:23:06,2025-05-22 09:23:04,2025-05-22 09:23:08,003,R,X6PDBZ003258
1132,002C00144230501820313335,2025-05-22 09:25:15.500000,2025-05-22 09:25:13,2025-05-22 09:25:18,003,R,X6PDBZ003256
1150,002C00144230501820313335,2025-05-22 09:35:39,2025-05-22 09:35:28,2025-05-22 09:35:50,003,R,
1151,002C00144230501820313335,2025-05-22 09:52:26,2025-05-22 09:52:22,2025-05-22 09:52:30,003,R,
1152,002C00144230501820313335,2025-05-22 10:00:33.500000,2025-05-22 10:00:30,2025-05-22 10:00:37,003,R,
1133,002C00144230501820313335,2025-05-22 10:17:32,2025-05-22 10:17:30,2025-05-22 10:17:34,003,R,X6PDBZ003040
1134,002C00144230501820313335,2025-05-22 11:29:57,2025-05-22 11:29:52,2025-05-22 11:30:02,003,R,X6PDBZ003094
1135,002C00144230501820313335,2025-05-22 11:30:41.500000,2025-05-22 11:30:40,2025-05-22 11:30:43,003,R,X6PDBZ003127
1136,002C00144230501820313335,2025-05-22 12:02:08,2025-05-22 12:02:06,2025-05-22 12:02:10,003,R,X6PDBZ003134
1153,002C00144230501820313335,2025-05-22 12:03:27.500000,2025-05-22 12:03:24,2025-05-22 12:03:31,003,R,
1154,002C00144230501820313335,2025-05-22 12:04:18.500000,2025-05-22 12:04:16,2025-05-22 12:04:21,003,R,
1155,002C00144230501820313335,2025-05-22 12:30:34.500000,2025-05-22 12:30:31,2025-05-22 12:30:38,003,R,
1137,002C00144230501820313335,2025-05-22 12:32:30.500000,2025-05-22 12:32:20,2025-05-22 12:32:41,003,B,X6PDEZ000369
1392,002C00144230501820313335,2025-05-23 06:29:24.500000,2025-05-23 06:29:21,2025-05-23 06:29:28,003,R,
1393,002C00144230501820313335,2025-05-23 06:29:41,2025-05-23 06:29:37,2025-05-23 06:29:45,003,R,
1394,002C00144230501820313335,2025-05-23 06:38:30.500000,2025-05-23 06:38:28,2025-05-23 06:38:33,003,R,
1395,002C00144230501820313335,2025-05-23 06:40:30.500000,2025-05-23 06:40:27,2025-05-23 06:40:34,003,R,
1384,002C00144230501820313335,2025-05-23 06:44:12.500000,2025-05-23 06:44:02,2025-05-23 06:44:23,003,R,X6PDBZ003562
1396,002C00144230501820313335,2025-05-23 07:36:05.500000,2025-05-23 07:36:02,2025-05-23 07:36:09,003,R,
1397,002C00144230501820313335,2025-05-23 07:58:12.500000,2025-05-23 07:58:09,2025-05-23 07:58:16,003,R,
1398,002C00144230501820313335,2025-05-23 08:09:31.500000,2025-05-23 08:09:28,2025-05-23 08:09:35,003,R,
1399,002C00144230501820313335,2025-05-23 08:13:43,2025-05-23 08:13:39,2025-05-23 08:13:47,003,R,
1385,002C00144230501820313335,2025-05-23 08:18:19.500000,2025-05-23 08:18:17,2025-05-23 08:18:22,003,R,X6PDBZ001729
1386,002C00144230501820313335,2025-05-23 08:19:44,2025-05-23 08:19:42,2025-05-23 08:19:46,003,R,X6PDBZ003521
1387,002C00144230501820313335,2025-05-23 08:32:10.500000,2025-05-23 08:32:06,2025-05-23 08:32:15,003,R,X6PDBZ003254
1400,002C00144230501820313335,2025-05-23 08:51:29,2025-05-23 08:51:25,2025-05-23 08:51:33,003,R,
1401,002C00144230501820313335,2025-05-23 09:08:54,2025-05-23 09:08:52,2025-05-23 09:08:56,003,R,
1402,002C00144230501820313335,2025-05-23 09:11:25.500000,2025-05-23 09:11:23,2025-05-23 09:11:28,003,R,
1403,002C00144230501820313335,2025-05-23 09:13:09.500000,2025-05-23 09:13:07,2025-05-23 09:13:12,003,R,
1404,002C00144230501820313335,2025-05-23 09:41:00,2025-05-23 09:40:54,2025-05-23 09:41:06,003,R,
1405,002C00144230501820313335,2025-05-23 09:44:30,2025-05-23 09:44:27,2025-05-23 09:44:33,003,R,
1406,002C00144230501820313335,2025-05-23 09:46:02,2025-05-23 09:45:57,2025-05-23 09:46:07,003,R,
1407,002C00144230501820313335,2025-05-23 09:46:35,2025-05-23 09:46:31,2025-05-23 09:46:39,003,R,
1388,002C00144230501820313335,2025-05-23 10:44:13,2025-05-23 10:44:09,2025-05-23 10:44:17,003,R,X6PDBZ003135
1408,002C00144230501820313335,2025-05-23 11:04:19.500000,2025-05-23 11:04:15,2025-05-23 11:04:24,003,R,
